viscum_80bp_core	1	100.000	26	0	0	62	87	291135	291160	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	293776	293801	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	296417	296442	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	299058	299083	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	301699	301724	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	304341	304366	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	306982	307007	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	309622	309647	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	312262	312287	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	314902	314927	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	317542	317567	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	320181	320206	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	322821	322846	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	325461	325486	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	328100	328125	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	330743	330768	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	333382	333407	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	336022	336047	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	338664	338689	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	341304	341329	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	343945	343970	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	346585	346610	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	349224	349249	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	351864	351889	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	354503	354528	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	357143	357168	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	359785	359810	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	362426	362451	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	365070	365095	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	367713	367738	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	370354	370379	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	372995	373020	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	375639	375664	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	378281	378306	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	380917	380942	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	383559	383584	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	386201	386226	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	388843	388868	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	391485	391510	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	394125	394150	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	396767	396792	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	399411	399436	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	402053	402078	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	404695	404720	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	407334	407359	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	409973	409998	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	412612	412637	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	415251	415276	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	417890	417915	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	420529	420554	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	423173	423198	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	425817	425842	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	428456	428481	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	431100	431125	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	433744	433769	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	436386	436411	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	439029	439054	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	441670	441695	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	444312	444337	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	446952	446977	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	449592	449617	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	452232	452257	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	454865	454890	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	457507	457532	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	460141	460166	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	462780	462805	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	465422	465447	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	468065	468090	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	470699	470724	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	473333	473358	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	475976	476001	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	478610	478635	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	481252	481277	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	483886	483911	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	486528	486553	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	489165	489190	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	491809	491834	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	494442	494467	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	497084	497109	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	499718	499743	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	502360	502385	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	504994	505019	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	507638	507663	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	510283	510308	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	512927	512952	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	100.000	26	0	0	62	87	515572	515597	1.14e-06	52.0	147	2000000
viscum_80bp_core	1	93.939	33	2	0	115	147	1	33	4.49e-06	50.1	147	2000000
viscum_80bp_core	15	91.892	148	9	3	3	147	316764	316911	1.14e-43	174	147	2000000
viscum_80bp_core	15	91.156	147	11	2	3	147	240759	240905	4.51e-43	172	147	2000000
viscum_80bp_core	15	91.034	145	11	2	5	147	368876	369020	7.04e-42	168	147	2000000
viscum_80bp_core	15	90.345	145	12	2	5	147	20929	21073	1.72e-39	161	147	2000000
viscum_80bp_core	15	90.345	145	12	2	5	147	379916	380060	1.72e-39	161	147	2000000
viscum_80bp_core	15	90.345	145	12	2	5	147	385677	385821	1.72e-39	161	147	2000000
viscum_80bp_core	15	90.541	148	11	3	3	147	224242	224389	6.78e-39	159	147	2000000
viscum_80bp_core	15	90.972	144	10	3	7	147	271350	271493	6.78e-39	159	147	2000000
viscum_80bp_core	15	90.278	144	12	2	6	147	331023	331166	6.78e-39	159	147	2000000
viscum_80bp_core	15	90.840	131	11	1	6	135	102963	103093	2.68e-38	157	147	2000000
viscum_80bp_core	15	90.840	131	11	1	6	135	117274	117404	2.68e-38	157	147	2000000
viscum_80bp_core	15	90.840	131	11	1	6	135	123503	123633	2.68e-38	157	147	2000000
viscum_80bp_core	15	88.966	145	15	1	3	146	316576	316720	4.18e-37	153	147	2000000
viscum_80bp_core	15	89.583	144	13	2	2	143	40293	40436	1.65e-36	151	147	2000000
viscum_80bp_core	15	89.583	144	13	2	2	143	58200	58343	1.65e-36	151	147	2000000
viscum_80bp_core	15	90.076	131	12	1	6	135	90316	90446	6.53e-36	149	147	2000000
viscum_80bp_core	15	90.076	131	12	1	6	135	109191	109321	6.53e-36	149	147	2000000
viscum_80bp_core	15	90.076	131	12	1	6	135	138379	138509	6.53e-36	149	147	2000000
viscum_80bp_core	15	90.076	131	12	1	6	135	153243	153373	6.53e-36	149	147	2000000
viscum_80bp_core	15	90.076	131	12	1	6	135	185837	185967	6.53e-36	149	147	2000000
viscum_80bp_core	15	89.116	147	14	2	3	147	341637	341783	6.53e-36	149	147	2000000
viscum_80bp_core	15	90.000	130	12	1	6	134	84083	84212	2.58e-35	147	147	2000000
viscum_80bp_core	15	88.514	148	14	2	3	147	379158	379305	1.02e-34	145	147	2000000
viscum_80bp_core	15	88.514	148	14	2	3	147	387934	388081	1.02e-34	145	147	2000000
viscum_80bp_core	15	88.889	144	14	2	2	143	370752	370895	4.03e-34	143	147	2000000
viscum_80bp_core	15	88.889	144	14	2	2	143	387556	387699	4.03e-34	143	147	2000000
viscum_80bp_core	15	89.313	131	13	1	6	135	24325	24455	1.59e-33	141	147	2000000
viscum_80bp_core	15	89.313	131	13	1	6	135	168509	168639	1.59e-33	141	147	2000000
viscum_80bp_core	15	89.313	131	13	1	6	135	170974	171104	1.59e-33	141	147	2000000
viscum_80bp_core	15	88.435	147	15	2	3	147	368119	368265	1.59e-33	141	147	2000000
viscum_80bp_core	15	88.732	142	14	2	8	147	21309	21450	6.29e-33	139	147	2000000
viscum_80bp_core	15	88.276	145	14	2	6	147	331400	331544	6.29e-33	139	147	2000000
viscum_80bp_core	15	88.652	141	14	2	2	140	22809	22949	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.652	141	14	2	2	140	25644	25784	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.652	141	14	2	2	140	27428	27568	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.586	145	17	1	3	146	40483	40627	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.276	145	15	2	5	147	41427	41571	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.586	145	17	1	3	146	58390	58534	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.276	145	15	2	5	147	59334	59478	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.838	148	15	2	3	147	119379	119526	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.652	141	14	2	2	140	200913	201053	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.652	141	14	2	2	140	210176	210316	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.838	148	15	2	3	147	228210	228357	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.586	145	17	1	3	146	240571	240715	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.838	148	15	2	3	147	244727	244874	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.652	141	14	2	2	140	257277	257417	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.652	141	14	2	5	143	339378	339518	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.586	145	17	1	3	146	341449	341593	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.276	145	15	2	5	147	354126	354270	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.586	145	17	1	3	146	356197	356341	2.49e-32	137	147	2000000
viscum_80bp_core	15	87.838	148	15	2	3	147	371130	371277	2.49e-32	137	147	2000000
viscum_80bp_core	15	88.571	140	14	2	9	146	59715	59854	9.82e-32	135	147	2000000
viscum_80bp_core	15	87.755	147	15	2	4	147	105069	105215	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	137603	137746	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	167734	167877	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	170200	170343	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	329886	330029	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	367741	367884	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	378780	378923	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.194	144	15	2	2	143	381795	381938	9.82e-32	135	147	2000000
viscum_80bp_core	15	87.500	144	17	1	5	147	381987	382130	9.82e-32	135	147	2000000
viscum_80bp_core	15	88.550	131	14	1	6	135	25081	25211	3.88e-31	133	147	2000000
viscum_80bp_core	15	88.550	131	14	1	6	135	26865	26995	3.88e-31	133	147	2000000
viscum_80bp_core	15	92.233	103	7	1	6	107	41051	41153	3.88e-31	133	147	2000000
viscum_80bp_core	15	92.233	103	7	1	6	107	58958	59060	3.88e-31	133	147	2000000
viscum_80bp_core	15	87.755	147	16	2	3	147	356385	356531	3.88e-31	133	147	2000000
viscum_80bp_core	15	88.112	143	15	2	7	147	369629	369771	3.88e-31	133	147	2000000
viscum_80bp_core	15	88.028	142	15	2	8	147	21684	21825	1.53e-30	131	147	2000000
viscum_80bp_core	15	89.051	137	11	3	3	136	382173	382308	1.53e-30	131	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	23187	23334	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	27806	27953	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	86187	86334	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	92045	92185	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	96611	96751	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	104690	104830	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	110918	111058	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	155360	155500	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	155738	155885	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	187954	188094	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	188332	188479	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	210554	210701	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.943	141	15	2	2	140	244349	244489	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	287919	288066	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.162	148	16	2	3	147	303291	303438	6.06e-30	129	147	2000000
viscum_80bp_core	15	90.826	109	9	1	39	146	380890	380998	6.06e-30	129	147	2000000
viscum_80bp_core	15	87.500	144	16	2	2	143	39796	39939	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.857	140	15	2	9	146	41808	41947	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	2	143	57703	57846	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	103750	103892	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	109978	110120	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	118061	118203	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	124290	124432	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	139166	139308	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	169296	169438	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	171761	171903	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	4	146	187029	187171	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	2	143	209594	209737	2.39e-29	127	147	2000000
viscum_80bp_core	15	88.636	132	13	2	6	135	223302	223433	2.39e-29	127	147	2000000
viscum_80bp_core	15	88.636	132	13	2	6	135	239819	239950	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.075	147	16	2	4	147	330265	330411	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.500	144	16	2	2	143	338243	338386	2.39e-29	127	147	2000000
viscum_80bp_core	15	88.636	132	13	2	6	135	339001	339132	2.39e-29	127	147	2000000
viscum_80bp_core	15	86.806	144	18	1	5	147	369253	369396	2.39e-29	127	147	2000000
viscum_80bp_core	15	86.806	144	18	1	5	147	370944	371087	2.39e-29	127	147	2000000
viscum_80bp_core	15	86.806	144	18	1	5	147	380293	380436	2.39e-29	127	147	2000000
viscum_80bp_core	15	86.806	144	18	1	5	147	386054	386197	2.39e-29	127	147	2000000
viscum_80bp_core	15	87.413	143	16	2	3	143	40671	40813	9.46e-29	125	147	2000000
viscum_80bp_core	15	87.413	143	16	2	7	147	42182	42324	9.46e-29	125	147	2000000
viscum_80bp_core	15	87.413	143	16	2	3	143	58578	58720	9.46e-29	125	147	2000000
viscum_80bp_core	15	87.413	143	16	2	7	147	60089	60231	9.46e-29	125	147	2000000
viscum_80bp_core	15	88.148	135	14	2	2	134	270968	271102	9.46e-29	125	147	2000000
viscum_80bp_core	15	88.148	135	14	2	2	134	286960	287094	9.46e-29	125	147	2000000
viscum_80bp_core	15	88.148	135	14	2	2	134	302332	302466	9.46e-29	125	147	2000000
viscum_80bp_core	15	88.148	135	14	2	2	134	316386	316520	9.46e-29	125	147	2000000
viscum_80bp_core	15	87.075	147	17	2	3	147	338621	338767	9.46e-29	125	147	2000000
viscum_80bp_core	15	87.075	147	17	2	3	147	353370	353516	9.46e-29	125	147	2000000
viscum_80bp_core	15	87.324	142	16	2	6	146	21871	22011	3.74e-28	123	147	2000000
viscum_80bp_core	15	87.692	130	15	1	19	147	1893933	1894062	3.74e-28	123	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	26022	26169	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	43685	43832	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	61592	61739	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	125607	125754	1.48e-27	121	147	2000000
viscum_80bp_core	15	87.234	141	16	2	2	140	140091	140231	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	140469	140616	1.48e-27	121	147	2000000
viscum_80bp_core	15	87.234	141	16	2	2	140	172685	172825	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	173063	173210	1.48e-27	121	147	2000000
viscum_80bp_core	15	87.234	141	16	2	5	143	200334	200474	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	201290	201437	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.207	145	19	1	3	146	224054	224198	1.48e-27	121	147	2000000
viscum_80bp_core	15	87.234	141	16	2	2	140	227832	227972	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	257655	257802	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.207	145	19	1	3	146	271158	271302	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.486	148	17	2	3	147	290723	290870	1.48e-27	121	147	2000000
viscum_80bp_core	15	86.207	145	19	1	3	146	331209	331353	1.48e-27	121	147	2000000
viscum_80bp_core	15	88.800	125	12	2	6	128	353750	353874	1.48e-27	121	147	2000000
viscum_80bp_core	15	89.908	109	10	1	39	146	386651	386759	1.48e-27	121	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	44066	44197	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	61973	62104	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	92802	92933	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	97367	97498	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	105449	105580	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	125988	126119	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	140850	140981	5.84e-27	119	147	2000000
viscum_80bp_core	15	86.806	144	17	2	2	143	152467	152610	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.500	136	15	2	12	146	154443	154577	5.84e-27	119	147	2000000
viscum_80bp_core	15	86.806	144	17	2	2	143	185061	185204	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	201671	201802	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	210935	211066	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	288300	288431	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.879	132	14	2	6	135	303672	303803	5.84e-27	119	147	2000000
viscum_80bp_core	15	87.500	144	15	3	2	143	328882	329024	5.84e-27	119	147	2000000
viscum_80bp_core	15	88.710	124	12	2	6	127	329638	329761	5.84e-27	119	147	2000000
viscum_80bp_core	15	88.281	128	13	2	6	131	341263	341390	5.84e-27	119	147	2000000
viscum_80bp_core	15	86.111	144	19	1	5	147	387748	387891	5.84e-27	119	147	2000000
viscum_80bp_core	15	86.331	139	18	1	2	139	43308	43446	2.31e-26	117	147	2000000
viscum_80bp_core	15	86.331	139	18	1	2	139	61215	61353	2.31e-26	117	147	2000000
viscum_80bp_core	15	87.075	147	16	3	4	147	96987	97133	2.31e-26	117	147	2000000
viscum_80bp_core	15	87.407	135	15	2	2	134	223864	223998	2.31e-26	117	147	2000000
viscum_80bp_core	15	87.786	131	14	2	3	131	270026	270156	2.31e-26	117	147	2000000
viscum_80bp_core	15	87.407	135	15	2	2	134	352993	353127	2.31e-26	117	147	2000000
viscum_80bp_core	15	86.713	143	17	2	7	147	380670	380812	2.31e-26	117	147	2000000
viscum_80bp_core	15	86.713	143	17	2	7	147	386431	386573	2.31e-26	117	147	2000000
viscum_80bp_core	15	86.986	146	16	3	5	147	23945	24090	9.11e-26	115	147	2000000
viscum_80bp_core	15	88.525	122	12	2	21	140	85828	85949	9.11e-26	115	147	2000000
viscum_80bp_core	15	89.474	114	10	2	2	113	222166	222279	9.11e-26	115	147	2000000
viscum_80bp_core	15	87.692	130	14	2	8	135	270408	270537	9.11e-26	115	147	2000000
viscum_80bp_core	15	86.861	137	15	2	3	136	275351	275487	9.11e-26	115	147	2000000
viscum_80bp_core	15	89.474	114	10	2	2	113	328504	328617	9.11e-26	115	147	2000000
viscum_80bp_core	15	88.991	109	11	1	3	110	41991	42099	3.60e-25	113	147	2000000
viscum_80bp_core	15	88.991	109	11	1	3	110	59898	60006	3.60e-25	113	147	2000000
viscum_80bp_core	15	90.099	101	9	1	37	136	84715	84815	3.60e-25	113	147	2000000
viscum_80bp_core	15	85.811	148	18	2	3	147	111294	111441	3.60e-25	113	147	2000000
viscum_80bp_core	15	90.476	105	8	2	5	107	137039	137143	3.60e-25	113	147	2000000
viscum_80bp_core	15	85.517	145	20	1	3	146	228022	228166	3.60e-25	113	147	2000000
viscum_80bp_core	15	85.517	145	20	1	3	146	244539	244683	3.60e-25	113	147	2000000
viscum_80bp_core	15	85.517	145	20	1	3	146	269838	269982	3.60e-25	113	147	2000000
viscum_80bp_core	15	86.525	141	17	2	2	140	287541	287681	3.60e-25	113	147	2000000
viscum_80bp_core	15	86.525	141	17	2	2	140	302913	303053	3.60e-25	113	147	2000000
viscum_80bp_core	15	90.385	104	7	2	8	108	354506	354609	3.60e-25	113	147	2000000
viscum_80bp_core	15	85.906	149	19	2	1	147	354875	355023	3.60e-25	113	147	2000000
viscum_80bp_core	15	87.121	132	15	2	6	135	26403	26534	1.42e-24	111	147	2000000
viscum_80bp_core	15	86.111	144	18	2	4	146	42368	42510	1.42e-24	111	147	2000000
viscum_80bp_core	15	86.111	144	18	2	4	146	60275	60417	1.42e-24	111	147	2000000
viscum_80bp_core	15	86.111	144	18	2	4	146	84870	85012	1.42e-24	111	147	2000000
viscum_80bp_core	15	87.121	132	15	2	6	135	86568	86699	1.42e-24	111	147	2000000
viscum_80bp_core	15	86.111	144	18	2	4	146	91104	91246	1.42e-24	111	147	2000000
viscum_80bp_core	15	87.121	132	15	2	6	135	111675	111806	1.42e-24	111	147	2000000
viscum_80bp_core	15	88.393	112	12	1	37	147	139011	139122	1.42e-24	111	147	2000000
viscum_80bp_core	15	88.393	112	12	1	37	147	154280	154391	1.42e-24	111	147	2000000
